V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-10.5273044341626,7.63974510878724,-13.443114502751401,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.996595920159151,2.5891035399442996,-5.962261421657599,-0.46895540270270103,-6.778183721525219,0.9079466220483059,-3.9701300322696604,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.9374155955236528,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.5915582765612241,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,1
0.0218558539033414,0.863418783067725,-0.241961579260932,-0.29566489904860904,0.8420575191449209,-1.04353494205473,1.29577713457525,-0.694337575716427,0.26331661265455303,-0.0637232282311661,1.31781508320198,-0.275470990942681,-1.1677094984632599,-1.03768755449299,0.17866756227167999,0.0856192068776737,0.12738582992623598,1.25074183181055,0.0977809282284498,-0.09229672879802199,0.290082590151224,1.11547572880923,-0.265938711515378,-0.0192946112276143,-0.551526304797919,-0.27409155250980305,-0.599332418114119,-0.30022572099235495,23.4,0
-0.3036929619576911,0.47264706944764,1.04183025069726,0.170472365216568,-0.653002044586273,0.332177588912015,-1.13252453610354,-2.4844054679569303,-0.458681050541728,-0.771103855924948,0.7539985716176809,0.366153074312239,-1.14139409995627,0.9464699222620698,0.44539242703444204,0.916450670565049,-0.6585424554287571,0.6840474955343311,-0.12398296123563601,0.7271443326428291,-1.1837408195258101,0.32566345105660804,-0.181892775810353,0.0125471156217001,0.7130149043236809,0.39120912101589894,0.0116588313773374,0.22258876858865,84.85,0
1.24126743859538,-0.501525499459746,-0.0815139377052143,-0.59872781508179,-0.46320802845266995,-0.07737762559059799,-0.545209466925878,0.0594561897981293,-0.968297422204898,0.210431686814133,1.59227754032749,0.40409863861934603,0.6368677956345771,-1.26948014217675,-0.429169099579938,1.08411831238488,1.18263595395317,-1.1696848545165701,0.703041997241216,0.208054921919235,0.0110625368781277,-0.0113193221367333,-0.0812611781634163,-0.362733159925204,0.422831004467532,-0.275156039064847,0.0302610097782019,0.0300998333131158,55.88,0
0.151742998546628,1.6885846496776797,0.355076681477084,4.531132288176099,0.17318335851126299,0.0757284270890078,0.22546007110586497,0.39561923932805704,-2.15085312163088,1.45481156507119,-1.26207920038087,-1.2939507678678102,-0.9389366455499258,1.00580913700498,1.10263168674185,-0.00266803414644907,0.33687630604978497,0.319270420180979,0.8053354810907041,-0.0803491772128154,0.29349558640824297,0.734957374696088,-0.16265452986895199,-0.0299165699623293,-0.0192235844931389,0.593820173722847,-0.13534359564997803,-0.1251588231303,1.0,0
-0.389029333658918,0.5419208500938579,1.11565120644475,-0.5852636793607261,0.389774376548113,1.9377635713803703,-0.7423052737541591,-1.02348864282349,0.504177608685385,-0.860002894809134,-0.562406838883333,-0.143163208943465,-0.8912488622668492,0.38869037798845396,2.06127623512349,-0.462529281188895,0.34223098153560305,-1.0881943224228798,-0.857255507362052,-0.45662961784191297,1.32942387475015,-1.07490981147583,-0.115444393526274,-0.63760275756438,1.16710761664924,-0.20356115801422398,0.184569806376477,0.14586655736012302,23.67,0
1.9053143702656499,-0.67459796291566,0.0460996431868006,0.519559577483579,-1.20873185696793,-0.465120172046494,-0.9425221842523871,0.156129272442616,1.87190795201844,-0.13512189170052302,-1.18504651601269,-0.569742837074885,-1.8402696045675901,0.153874405660396,1.1536267432773102,0.449303062222586,-0.492502268241995,0.414160165549061,-0.378606925351498,-0.30528594261629904,0.066217326649822,0.24603541578858104,0.281873157400776,-0.0792365617618493,-0.47988531754203706,-0.40681404884731504,0.0436072852261288,-0.0267867282742045,30.24,0
-0.293904934871225,0.000281958455604605,1.01846499990711,-0.8034374658935229,1.01716359949046,2.2452162637810402,0.149674350112833,0.517828604061666,0.30052528649349297,-0.407127425918573,0.49550233217685496,0.150829916478779,-0.5965539149176899,-0.134382283976182,0.412187884887345,-0.45211616668066495,-0.137324239977023,-0.289112874312333,-0.385581612749377,0.0502289706490537,0.350098709582179,1.28105008754373,-0.0911598633300493,-0.895713581257253,-0.739985339684989,0.676052049769099,0.0176950783466128,-0.05931568756776401,53.19,0
1.9443112084691299,-0.408327852354979,-0.40461757248980107,0.24161602801861498,-0.457147564901318,0.0383716441921418,-0.682536237912946,0.223410192418467,1.12773093492828,0.015333707114934,0.8057447031634509,0.7715697424411491,-0.7931602947719499,0.314557148261056,0.129431589440224,0.387366838655306,-0.7047198771016691,0.337794492617002,0.15015189956897798,-0.24989161704664997,-0.13731877782183902,-0.345932101250778,0.41781395218047296,0.636180937427096,-0.485100780348445,-0.669442154474888,0.0246902049568587,-0.0361942528124167,5.0,0
-1.84164878825694,0.0846405008322267,0.497326122966599,0.549865115141594,1.07901745313465,-0.733637615016256,0.38447612551083504,0.19776402684989802,0.286569782800909,-0.9879292777802691,-1.50208504801252,-0.489583247309589,-0.591524471970873,-1.3138742703851398,-0.515061925565709,0.5658934128609829,0.361792029021887,0.46327825915150395,-0.249323311688208,-0.317467986757143,-0.29587579545142895,-0.582100972135963,0.5822303308651489,-0.6107300415125191,0.0188288859193821,-0.713572250682363,-0.433599230013503,0.0960881907082916,11.3,0
-0.5722743846162429,1.2040720190687901,0.6368797429017471,-0.333166363818502,0.760765108000011,-1.05850637917737,1.13243627874451,-0.17898570743538,-0.44767774600490207,-1.31173219359724,-0.640930179063901,-1.0052174199283102,-1.13445804172757,-0.590638207549227,1.09228670094086,-0.0271213455369389,0.674378248198773,0.782617932809621,0.046969493119290995,-0.0551725522367945,0.19098909249214102,0.567901873321695,-0.648401305527771,-0.16487901732540197,0.942336564104573,0.11488001387221901,0.0344637503519956,0.0715669606333473,3.67,0
1.21522259926413,0.188839016455876,0.4815089786504821,0.5735284592351629,-0.307774776618075,-0.5264547149759,-0.0242452531362073,-0.0592729205184794,0.0625614913457369,-0.10609793138241198,-0.0178016003249176,0.37961945080333703,0.153790426915665,0.29605677498530997,1.2993334579375602,0.016795287012055,-0.136153976527746,-0.9740612247483571,-0.47701434203645704,-0.132291643929518,-0.23083187214045603,-0.641893053302842,0.16702728579522197,0.0650132479044011,0.13937729709608201,0.12461260914296302,-0.0136664539095533,0.0154703244809388,2.69,0
1.2931932040058,-0.5956171346927329,-0.247181876476127,-0.614712254543641,-0.6089489579543671,-0.365564669275508,-0.5652967117536489,0.027283286365252003,-0.7180392904019709,0.294410292236249,0.797193249122937,-0.5838667680763759,-0.7512722579102891,-1.0247418358153801,-0.49128105708954795,1.5523914438857902,0.8571622010328721,-0.420082988754507,1.2048658702886499,0.174268852214984,-0.0523776452659256,-0.31809093254268894,-0.14417628712304098,-0.438773374769847,0.49129681466195896,-0.279063882838833,0.00204570816056314,0.0282397040089738,64.02,0
2.06080670664822,-0.5809583965229671,-1.69331896999105,-0.17609627219026502,-0.161749507111962,-1.2397645758986202,0.341770451825204,-0.59459013972919,-0.979050344408975,0.8346378283539692,-0.774470574919533,0.986082018581025,1.90360452292025,-0.0394562395965571,-0.771305086048008,-2.25539404451564,0.163031165013479,0.213989311480092,-0.6703378855634561,-0.397130641478035,-0.29385515743963303,-0.221414659501975,0.0496696005318826,0.0640172474020295,0.146989376256168,0.5983045926551811,-0.0732183645373311,-0.0587249661538673,76.0,0
1.2348951895928302,0.36645636405779,0.443662900400683,0.7692740515758659,-0.528883675156216,-1.25979888558011,0.0933670560256123,-0.225090276842524,0.00870803600921882,-0.283076041815193,0.227035640763309,0.347916945523308,0.178950701702766,-0.270178599627953,1.06889966814696,0.38292361155077004,0.112565034709688,-0.40690916410184497,-0.321020289703165,-0.0922787736536122,-0.266548239893685,-0.7686597477244909,0.170206751092255,0.671736505103808,0.173253268076345,0.0742606228337209,-0.0224285027481029,0.0340103909574971,0.99,0
0.0703067703997513,-0.825633239375228,0.758392733907619,-2.03034948672507,1.49784501283553,4.67771822782289,-1.36142739795271,1.11677068740897,0.0380229832540399,0.288442188340875,-0.587538757345577,-0.64091466033189,-0.0745475584248883,-1.2312172730067,-0.393918889559512,0.266813885506434,0.640575793229311,-1.15342294370898,1.6955554067434901,0.326167830036211,0.204315842602394,0.920671325733369,-0.0521322566862516,0.752253672889145,-0.827013605139264,-0.10063000470299902,0.126548711225457,-0.0207101806348363,5.0,0
-7.58442665659588,6.487724964240679,-4.00908736081875,-1.8260627793249802,-1.38584968466679,-1.8476103602074798,0.0755771049564092,0.8576501247859749,5.00893014963956,8.193303309511371,-0.373848859549229,1.16384627816963,1.3486523381176299,-1.26924497973855,0.7279319873111741,-0.8683701544785699,-0.48359631463068004,-0.39580794671490704,-0.737102259082105,3.0182779655262406,-0.533432786363776,0.9763148265969258,0.48354051230308703,0.009853721088177309,0.677806240802373,-0.23743576025432603,1.7633201912756598,0.487009059005497,1.79,0
-1.96527487246592,-0.48719437950175104,0.817851839701433,1.71607804521494,1.2290086694756899,-0.599897668590142,-0.48755788237729497,0.6123382174176739,-0.46978203552387604,-0.30179771811043704,-0.971595363435141,0.7428187406897679,0.8406190023453599,0.25670897882888,0.19461119049116102,-1.0237293352276,0.655627505618705,-0.56804799213028,0.8214557063479091,0.6184928964544599,0.15475753438287898,0.0967089102762469,-0.131360662267736,-0.22680805057770498,-0.00550350870648142,-0.21982769833706503,0.33509940919610903,-0.12675930617400802,25.0,0
1.8611596136091202,-0.0418581706737074,-1.9733592824385,1.43091385408553,0.44924955508865705,-1.3290820606672,0.936307363122347,-0.526385470944839,0.0560826950939652,0.27933744410025,-1.0660060962170899,0.0524001116451251,-0.525505296393147,0.755699780355177,-0.37274122375851604,-0.6683196005930839,-0.219556959999131,-0.434355867433391,-0.23203257837122399,-0.101504725059503,0.200599998627936,0.53448249955665,-0.18114513878979002,-0.00606065368150555,0.570315664694951,-0.39477447098219604,-0.0525246604380595,-0.05020045235474099,112.0,0
-0.4662845080171621,1.0599411033943,0.8626415244175241,2.80552804999727,1.06537178025127,0.515663807107444,0.8647639381336759,0.0072952027928543,-1.31004663482849,0.895295016814774,-1.4136421100042298,-0.00910881979832486,0.8481508473407379,-0.37134629826822496,-1.3071009023347901,1.0911108240502199,-1.06033414617412,-0.784394391479398,-1.35576024340532,-0.3772749403502879,-0.465681409767296,-1.27447699391135,0.6126743182229251,0.46686525560265296,-0.677662140056068,-0.707042287058364,-0.13110741174907597,-0.0425357374752978,37.82,0
-0.6962947587753511,0.582434791067689,1.7445427912195801,-1.3729515163383401,-0.23440916392998398,-0.439241026744368,0.315661073081348,0.334180675801667,0.00309887997676916,-0.546475611379895,1.28266834287448,-0.24701354807341003,-2.10760219582254,0.5761543285353571,0.258468884332236,0.535726939814118,-0.4602517165271379,-0.12828258801178,-0.8183381490132271,-0.128644254527533,-0.014420507374858999,-0.0824666058833722,-0.0153456233734418,0.204545543253998,-0.541183930105259,0.7252988410978108,0.259611161976049,0.15828547724225,0.77,0
-2.12044378398177,-1.7060935423131898,2.8619136404351697,-0.0710509376909861,0.594233143126728,0.952400686202479,-1.5613088807209399,0.882949517182374,2.91522374307593,-1.2864287399693701,-0.007429685337026991,-2.3840037255605804,0.114998079747643,0.462314217151623,-2.91735400909047,0.205087089931158,0.45802682230397607,1.2791250548836202,0.483581542918687,0.6147796997436961,0.0498135039216433,0.184731974121507,0.0619965644908178,0.16976701605611,0.571936794919661,0.8222849535199329,0.175155671441666,0.14500826283113,110.7,0
2.0127093813991896,0.54916600722171,-2.36951661803104,1.4563202767792902,1.12608688906472,-0.870926216908283,0.746922435984546,-0.38005463767931996,-0.00221168064942451,-0.393473675769576,-0.500518093653696,0.44372683369663296,0.617026999518541,-1.1746160435968898,-0.410904695935157,-0.233261840658358,0.9102368037647159,-0.034454180136433,-0.3973930109836721,-0.13825840137666698,-0.0282929802731682,0.139473764055653,-0.0278736214515555,0.504249828551267,0.521379876281275,-0.519410213599452,0.00188815904946713,-0.0190969397850452,21.24,0
1.8520952948808997,-0.278449577794521,-0.33983958594708896,1.60652693643488,-0.43192201469803204,-0.23383445564847802,-0.20465944267655897,-0.0122661528576674,1.19013010475533,-0.0346548230964357,-1.3289709579834699,0.7034615952231379,-0.24675801561125196,-0.25011611658240096,-1.14963775545578,-0.453468971290752,-0.0149521048018835,-0.9289696003685541,0.149857591756793,-0.22012625490266896,-0.49512548094283904,-1.2099484921311299,0.399825613760942,-0.167422451046288,-0.34050369227275396,-1.09829666740391,0.0503189166244149,-0.0244716997493719,47.88,0
1.04659600178515,0.0102841689117144,1.58589570907227,2.95072846895023,-0.8925885685245151,0.646193005551168,-0.7534947116338999,0.384390766890812,0.60009791338741,0.37198271705477604,-1.03362985436643,-0.0650523926635814,-1.30177138183946,-0.45714650745019897,-1.1378314861879097,-0.305888298840289,0.46345098258902,-0.7301640057488421,-1.03975647349197,-0.301139355940281,0.0571106649441979,0.50659522313548,-0.0454822831883673,0.42595111423000603,0.46388829343585103,0.22613556981363897,0.058465970047991,0.0244925300536802,0.0,0
-3.58675885883377,3.4702507042534703,-0.5774182907010511,-1.32469693902029,-0.264627437005485,-0.0127307413342447,-0.49197316067506003,-1.44933958854641,3.8750143733012496,1.6314997667032,0.5156816069150251,-2.2028206832348,1.9614164663606701,-0.75969082722571,-0.133021725396661,0.37279822033459903,1.13306378189317,0.4625282512442321,-0.8379167642500172,0.645065410942564,0.985102665841755,-1.5223143516569497,0.37808915031509704,0.34203649800355895,0.208765556176939,-0.387171541949988,-0.10941982941215599,0.351871941252025,3.78,0
1.4792182338580802,-0.8683029823888772,-0.10176249029279301,-1.4378108050688898,-0.9650006326803059,-0.9322198779822349,-0.417626020282579,-0.39834913160226293,-2.28323333020999,1.38384838936423,-0.605962780835577,-0.31925818214903695,1.7278408486892398,-0.350481386863955,0.26892042872258803,-0.4774396859942321,0.373006690500964,-0.552388089593345,0.19839399961300797,-0.145042247154009,-0.5542043523914301,-1.31814973010132,0.0902782254785131,-0.153682812171708,0.32581316135254995,-0.506425593638139,0.007572815348164221,0.0253682217547463,63.0,0
-0.147235320264099,0.7630623451273809,-0.144033028105349,-0.9302642530806109,1.0796456934596999,-0.247747157210934,0.8944008166558349,-0.0659202103423368,-0.252965739767545,-0.142900325221781,-0.0236324140105701,0.8248812748990458,0.7422175430192719,0.0834798228657899,-1.08283160290202,0.36362668548784005,-1.07626370113914,-0.00126755635342061,0.600127233327385,0.00995551847905298,-0.260533997046636,-0.584086814392661,0.0435056775014909,-1.02969904703338,-0.3449993584200431,0.174033733247986,0.127254498233449,0.0620492252469359,2.28,0
2.0255058553402,0.6058970534318628,-2.4925422046210604,0.549793879956701,0.918539642942502,-1.1462330794653302,0.33134329519043704,-0.28100740305861305,0.0933289787403947,-1.07335140640387,1.79286997416045,0.981426139176622,1.1549236489723702,-2.59370634544661,0.315286015562568,0.969332371203372,1.36206535285866,1.6603720846037098,-0.338475190560214,-0.0595408287459584,0.14255347105243601,0.6456062746025389,-0.116921942174455,-0.647812944025537,0.30649423773101897,-0.0942317339888751,0.0267645883177069,-0.00437480465075206,1.0,0
0.00993267957133622,0.7459630845593309,0.266816220336069,-0.5611266550150129,0.318888395813683,-1.15806764224462,0.9573032081701709,-0.15408764882295098,0.0988387977758888,-0.38771356678231106,-1.08217556025428,-0.368184786695124,-0.9456073477196519,0.305277333097342,-0.297403950074053,-0.0498880211098712,-0.350830894911821,-0.629874938098704,-0.0826431112823935,-0.0748637454275745,-0.26377784415532896,-0.650309366050511,0.107148544530684,0.0121020778296639,-0.51818500321189,0.140686700709404,0.23704289051139998,0.0966123355988158,11.48,0
1.2358520186093798,-0.46997556292165005,0.179863795278702,-1.52587582860832,-0.8185283838944201,-0.874924513138131,-0.312599390495261,-0.0238516900971841,1.21292990988023,-0.8334756364324158,1.1714682455203798,0.704232946166587,-0.869699651317029,0.603345956754023,1.24707296077631,0.0298372098926162,-0.53105961801073,0.598461579295174,1.07562415394699,-0.0537636578281148,-0.0523357943900115,-0.193328714092928,-0.0482761504969132,0.0234552438378853,0.35022817433838005,-0.0639755653873943,-0.0086696686054367,0.00851585411679333,33.47,0
